Epoch [319], g:1.90e-05, h:6.10e+00, r:0.00e+00, acc:8.65e-01
Epoch [320], g:1.77e-05, h:6.06e+00, r:0.00e+00, acc:8.64e-01
Epoch [321], g:2.00e-05, h:6.15e+00, r:0.00e+00, acc:8.65e-01
Epoch [322], g:1.30e-04, h:6.28e+00, r:0.00e+00, acc:8.64e-01
Epoch [323], g:1.39e-04, h:6.14e+00, r:0.00e+00, acc:8.63e-01
Epoch [324], g:2.54e-04, h:6.30e+00, r:0.00e+00, acc:8.64e-01
Epoch [325], g:4.41e-05, h:6.14e+00, r:0.00e+00, acc:8.63e-01
Epoch [326], g:2.48e-05, h:6.12e+00, r:0.00e+00, acc:8.64e-01
Epoch [327], g:2.41e-05, h:6.01e+00, r:0.00e+00, acc:8.64e-01
Epoch [328], g:2.37e-05, h:6.04e+00, r:0.00e+00, acc:8.64e-01
Epoch [329], g:4.10e-05, h:6.05e+00, r:0.00e+00, acc:8.65e-01
Epoch [330], g:1.76e-05, h:5.94e+00, r:0.00e+00, acc:8.64e-01
Epoch [331], g:1.72e-05, h:5.90e+00, r:0.00e+00, acc:8.63e-01
Epoch [332], g:2.18e-05, h:6.12e+00, r:0.00e+00, acc:8.64e-01
Epoch [333], g:2.79e-05, h:6.01e+00, r:0.00e+00, acc:8.65e-01
Epoch [334], g:1.70e-05, h:5.93e+00, r:0.00e+00, acc:8.64e-01
Epoch [335], g:2.49e-05, h:5.89e+00, r:0.00e+00, acc:8.64e-01
Epoch [336], g:1.75e-05, h:5.84e+00, r:0.00e+00, acc:8.63e-01
Epoch [337], g:1.48e-05, h:5.87e+00, r:0.00e+00, acc:8.64e-01
Epoch [338], g:1.41e-05, h:5.83e+00, r:0.00e+00, acc:8.64e-01
Epoch [339], g:1.30e-05, h:5.91e+00, r:0.00e+00, acc:8.64e-01
Epoch [340], g:8.23e-05, h:5.88e+00, r:0.00e+00, acc:8.66e-01
Epoch [341], g:2.28e-05, h:5.80e+00, r:0.00e+00, acc:8.65e-01
Epoch [342], g:3.30e-05, h:5.91e+00, r:0.00e+00, acc:8.64e-01
Epoch [343], g:2.82e-05, h:5.95e+00, r:0.00e+00, acc:8.64e-01
Epoch [344], g:1.46e-05, h:5.86e+00, r:0.00e+00, acc:8.65e-01
Epoch [345], g:3.19e-05, h:5.76e+00, r:0.00e+00, acc:8.65e-01
Epoch [346], g:1.76e-05, h:5.80e+00, r:0.00e+00, acc:8.65e-01
Epoch [347], g:1.38e-05, h:5.72e+00, r:0.00e+00, acc:8.64e-01
Epoch [348], g:1.31e-05, h:5.80e+00, r:0.00e+00, acc:8.65e-01
Epoch [349], g:1.21e-05, h:5.77e+00, r:0.00e+00, acc:8.65e-01
Epoch [350], g:1.20e-05, h:5.74e+00, r:0.00e+00, acc:8.65e-01
Epoch [351], g:1.45e-05, h:5.72e+00, r:0.00e+00, acc:8.64e-01
Epoch [352], g:1.16e-05, h:5.76e+00, r:0.00e+00, acc:8.64e-01
Epoch [353], g:1.21e-05, h:5.74e+00, r:0.00e+00, acc:8.65e-01
Epoch [354], g:1.39e-05, h:5.77e+00, r:0.00e+00, acc:8.65e-01
Epoch [355], g:1.79e-05, h:5.77e+00, r:0.00e+00, acc:8.64e-01
Epoch [356], g:1.57e-05, h:5.66e+00, r:0.00e+00, acc:8.64e-01
Epoch [357], g:9.55e-06, h:5.73e+00, r:0.00e+00, acc:8.63e-01
Epoch [358], g:1.12e-05, h:5.53e+00, r:0.00e+00, acc:8.64e-01
Epoch [359], g:9.97e-06, h:5.65e+00, r:0.00e+00, acc:8.64e-01
Epoch [360], g:1.24e-05, h:5.63e+00, r:0.00e+00, acc:8.64e-01
Epoch [361], g:1.00e-05, h:5.66e+00, r:0.00e+00, acc:8.65e-01
Epoch [362], g:1.01e-05, h:5.70e+00, r:0.00e+00, acc:8.65e-01
Epoch [363], g:1.05e-05, h:5.60e+00, r:0.00e+00, acc:8.64e-01
Epoch [364], g:1.04e-05, h:5.58e+00, r:0.00e+00, acc:8.65e-01
Epoch [365], g:1.19e-05, h:5.55e+00, r:0.00e+00, acc:8.65e-01
Epoch [366], g:1.09e-05, h:5.63e+00, r:0.00e+00, acc:8.65e-01
Epoch [367], g:9.48e-06, h:5.52e+00, r:0.00e+00, acc:8.65e-01
Epoch [368], g:9.76e-06, h:5.60e+00, r:0.00e+00, acc:8.64e-01
Epoch [369], g:1.08e-05, h:5.55e+00, r:0.00e+00, acc:8.64e-01
Epoch [370], g:1.12e-05, h:5.58e+00, r:0.00e+00, acc:8.65e-01
Epoch [371], g:1.04e-05, h:5.55e+00, r:0.00e+00, acc:8.65e-01
Epoch [372], g:9.18e-06, h:5.52e+00, r:0.00e+00, acc:8.64e-01
Epoch [373], g:1.16e-05, h:5.52e+00, r:0.00e+00, acc:8.65e-01
Epoch [374], g:1.02e-05, h:5.45e+00, r:0.00e+00, acc:8.66e-01
Epoch [375], g:1.07e-05, h:5.50e+00, r:0.00e+00, acc:8.65e-01
Epoch [376], g:1.03e-05, h:5.47e+00, r:0.00e+00, acc:8.64e-01
Epoch [377], g:9.65e-06, h:5.41e+00, r:0.00e+00, acc:8.65e-01
Epoch [378], g:1.02e-05, h:5.35e+00, r:0.00e+00, acc:8.65e-01
Epoch [379], g:9.42e-06, h:5.46e+00, r:0.00e+00, acc:8.65e-01
Epoch [380], g:9.10e-06, h:5.40e+00, r:0.00e+00, acc:8.66e-01
Epoch [381], g:1.01e-05, h:5.47e+00, r:0.00e+00, acc:8.65e-01
Epoch [382], g:9.50e-06, h:5.46e+00, r:0.00e+00, acc:8.65e-01
Epoch [383], g:8.33e-06, h:5.46e+00, r:0.00e+00, acc:8.64e-01
Epoch [384], g:7.85e-06, h:5.39e+00, r:0.00e+00, acc:8.65e-01
Epoch [385], g:7.92e-06, h:5.42e+00, r:0.00e+00, acc:8.65e-01
Epoch [386], g:8.70e-06, h:5.54e+00, r:0.00e+00, acc:8.64e-01
Epoch [387], g:9.15e-06, h:5.35e+00, r:0.00e+00, acc:8.65e-01
Epoch [388], g:7.86e-06, h:5.29e+00, r:0.00e+00, acc:8.66e-01
Epoch [389], g:9.10e-06, h:5.52e+00, r:0.00e+00, acc:8.64e-01
Epoch [390], g:9.17e-06, h:5.33e+00, r:0.00e+00, acc:8.65e-01
Epoch [391], g:1.10e-05, h:5.26e+00, r:0.00e+00, acc:8.65e-01
Epoch [392], g:7.86e-06, h:5.34e+00, r:0.00e+00, acc:8.64e-01
Epoch [393], g:9.74e-06, h:5.39e+00, r:0.00e+00, acc:8.65e-01
Epoch [394], g:9.76e-06, h:5.40e+00, r:0.00e+00, acc:8.65e-01
Epoch [395], g:7.26e-06, h:5.23e+00, r:0.00e+00, acc:8.64e-01
Epoch [396], g:9.56e-06, h:5.44e+00, r:0.00e+00, acc:8.64e-01
Epoch [397], g:8.93e-06, h:5.32e+00, r:0.00e+00, acc:8.65e-01
Epoch [398], g:9.08e-06, h:5.40e+00, r:0.00e+00, acc:8.65e-01
Epoch [399], g:7.64e-06, h:5.30e+00, r:0.00e+00, acc:8.65e-01
Epoch [400], g:8.31e-06, h:5.22e+00, r:0.00e+00, acc:8.65e-01
Epoch [401], g:1.17e-05, h:5.25e+00, r:0.00e+00, acc:8.65e-01
Epoch [402], g:7.91e-06, h:5.25e+00, r:0.00e+00, acc:8.65e-01
Epoch [403], g:1.08e-05, h:5.38e+00, r:0.00e+00, acc:8.65e-01
Epoch [404], g:8.77e-06, h:5.33e+00, r:0.00e+00, acc:8.65e-01
Epoch [405], g:7.28e-06, h:5.19e+00, r:0.00e+00, acc:8.64e-01
Epoch [406], g:7.47e-06, h:5.25e+00, r:0.00e+00, acc:8.65e-01
Epoch [407], g:8.01e-06, h:5.28e+00, r:0.00e+00, acc:8.66e-01
Epoch [408], g:7.22e-06, h:5.12e+00, r:0.00e+00, acc:8.66e-01
Epoch [409], g:5.86e-06, h:5.22e+00, r:0.00e+00, acc:8.65e-01
Epoch [410], g:5.38e-06, h:5.17e+00, r:0.00e+00, acc:8.65e-01
Epoch [411], g:3.27e-05, h:5.33e+00, r:0.00e+00, acc:8.65e-01
Epoch [412], g:1.08e-05, h:5.23e+00, r:0.00e+00, acc:8.64e-01
Epoch [413], g:8.96e-06, h:5.29e+00, r:0.00e+00, acc:8.64e-01
Epoch [414], g:7.22e-06, h:5.22e+00, r:0.00e+00, acc:8.65e-01
Epoch [415], g:7.50e-06, h:5.19e+00, r:0.00e+00, acc:8.64e-01
Epoch [416], g:8.43e-06, h:5.21e+00, r:0.00e+00, acc:8.65e-01
Epoch [417], g:7.75e-06, h:5.32e+00, r:0.00e+00, acc:8.64e-01
Epoch [418], g:6.87e-06, h:5.13e+00, r:0.00e+00, acc:8.64e-01
Epoch [419], g:8.13e-06, h:5.17e+00, r:0.00e+00, acc:8.64e-01
Epoch [420], g:1.14e-05, h:5.20e+00, r:0.00e+00, acc:8.64e-01
Epoch [421], g:1.06e-05, h:5.22e+00, r:0.00e+00, acc:8.65e-01
Epoch [422], g:6.84e-06, h:5.23e+00, r:0.00e+00, acc:8.65e-01
Epoch [423], g:8.32e-06, h:5.08e+00, r:0.00e+00, acc:8.65e-01
Epoch [424], g:5.77e-06, h:5.21e+00, r:0.00e+00, acc:8.64e-01
Epoch [425], g:7.83e-06, h:5.13e+00, r:0.00e+00, acc:8.64e-01
Epoch [426], g:6.66e-06, h:5.15e+00, r:0.00e+00, acc:8.65e-01
Epoch [427], g:1.27e-05, h:5.07e+00, r:0.00e+00, acc:8.64e-01
Epoch [428], g:1.04e-05, h:5.15e+00, r:0.00e+00, acc:8.64e-01
Epoch [429], g:8.07e-06, h:5.13e+00, r:0.00e+00, acc:8.64e-01
Epoch [430], g:9.62e-06, h:5.21e+00, r:0.00e+00, acc:8.64e-01
Epoch [431], g:7.72e-06, h:5.18e+00, r:0.00e+00, acc:8.65e-01
Epoch [432], g:6.34e-06, h:5.11e+00, r:0.00e+00, acc:8.65e-01
Epoch [433], g:5.51e-06, h:5.07e+00, r:0.00e+00, acc:8.65e-01
Epoch [434], g:5.82e-06, h:5.08e+00, r:0.00e+00, acc:8.65e-01
Epoch [435], g:6.55e-06, h:5.18e+00, r:0.00e+00, acc:8.65e-01
Epoch [436], g:6.30e-06, h:5.06e+00, r:0.00e+00, acc:8.65e-01
Epoch [437], g:5.33e-06, h:5.03e+00, r:0.00e+00, acc:8.65e-01
Epoch [438], g:6.10e-06, h:4.99e+00, r:0.00e+00, acc:8.65e-01
Epoch [439], g:5.57e-06, h:5.02e+00, r:0.00e+00, acc:8.65e-01
Epoch [440], g:5.70e-06, h:5.06e+00, r:0.00e+00, acc:8.65e-01
Epoch [441], g:5.28e-06, h:5.08e+00, r:0.00e+00, acc:8.65e-01
Epoch [442], g:4.90e-06, h:4.99e+00, r:0.00e+00, acc:8.65e-01
Epoch [443], g:5.54e-06, h:5.06e+00, r:0.00e+00, acc:8.64e-01
Epoch [444], g:4.96e-06, h:4.96e+00, r:0.00e+00, acc:8.65e-01
Epoch [445], g:5.37e-06, h:5.07e+00, r:0.00e+00, acc:8.65e-01
Epoch [446], g:4.50e-06, h:5.10e+00, r:0.00e+00, acc:8.66e-01
Epoch [447], g:5.23e-06, h:4.99e+00, r:0.00e+00, acc:8.65e-01
Epoch [448], g:5.88e-06, h:4.94e+00, r:0.00e+00, acc:8.64e-01
Epoch [449], g:7.94e-06, h:4.99e+00, r:0.00e+00, acc:8.65e-01
Epoch [450], g:4.98e-06, h:4.99e+00, r:0.00e+00, acc:8.65e-01
Epoch [451], g:4.72e-06, h:4.96e+00, r:0.00e+00, acc:8.64e-01
Epoch [452], g:5.79e-06, h:4.88e+00, r:0.00e+00, acc:8.65e-01
Epoch [453], g:1.09e-05, h:4.95e+00, r:0.00e+00, acc:8.63e-01
Epoch [454], g:7.60e-06, h:4.99e+00, r:0.00e+00, acc:8.64e-01
Epoch [455], g:7.07e-06, h:4.88e+00, r:0.00e+00, acc:8.64e-01
Epoch [456], g:5.48e-06, h:4.95e+00, r:0.00e+00, acc:8.64e-01
Epoch [457], g:5.24e-06, h:4.79e+00, r:0.00e+00, acc:8.64e-01
Epoch [458], g:5.08e-06, h:4.96e+00, r:0.00e+00, acc:8.65e-01
Epoch [459], g:6.84e-06, h:4.90e+00, r:0.00e+00, acc:8.64e-01
Epoch [460], g:5.88e-06, h:4.96e+00, r:0.00e+00, acc:8.64e-01
Epoch [461], g:4.76e-06, h:4.93e+00, r:0.00e+00, acc:8.64e-01
Epoch [462], g:4.90e-06, h:4.89e+00, r:0.00e+00, acc:8.65e-01
Epoch [463], g:5.41e-06, h:4.98e+00, r:0.00e+00, acc:8.65e-01
Epoch [464], g:5.57e-06, h:4.89e+00, r:0.00e+00, acc:8.64e-01
Epoch [465], g:4.03e-06, h:4.89e+00, r:0.00e+00, acc:8.65e-01
Epoch [466], g:4.96e-06, h:4.78e+00, r:0.00e+00, acc:8.65e-01
Epoch [467], g:4.35e-06, h:4.84e+00, r:0.00e+00, acc:8.64e-01
Epoch [468], g:7.36e-06, h:4.67e+00, r:0.00e+00, acc:8.65e-01
Epoch [469], g:4.97e-06, h:4.84e+00, r:0.00e+00, acc:8.64e-01
Epoch [470], g:5.95e-06, h:4.85e+00, r:0.00e+00, acc:8.64e-01
Epoch [471], g:4.30e-06, h:4.88e+00, r:0.00e+00, acc:8.64e-01
Epoch [472], g:5.30e-06, h:4.84e+00, r:0.00e+00, acc:8.64e-01
Epoch [473], g:4.97e-06, h:4.86e+00, r:0.00e+00, acc:8.64e-01
Epoch [474], g:4.22e-06, h:4.87e+00, r:0.00e+00, acc:8.65e-01
Epoch [475], g:7.29e-06, h:4.77e+00, r:0.00e+00, acc:8.64e-01
Epoch [476], g:5.97e-06, h:4.93e+00, r:0.00e+00, acc:8.64e-01
Epoch [477], g:4.42e-06, h:4.86e+00, r:0.00e+00, acc:8.65e-01
Epoch [478], g:5.16e-06, h:4.81e+00, r:0.00e+00, acc:8.63e-01
Epoch [479], g:4.54e-06, h:4.79e+00, r:0.00e+00, acc:8.64e-01
Epoch [480], g:5.03e-06, h:4.79e+00, r:0.00e+00, acc:8.65e-01
Epoch [481], g:4.11e-06, h:4.82e+00, r:0.00e+00, acc:8.65e-01
Epoch [482], g:5.48e-06, h:4.81e+00, r:0.00e+00, acc:8.64e-01
Epoch [483], g:9.19e-06, h:4.76e+00, r:0.00e+00, acc:8.65e-01
Epoch [484], g:4.95e-06, h:4.85e+00, r:0.00e+00, acc:8.66e-01
Epoch [485], g:6.17e-06, h:4.74e+00, r:0.00e+00, acc:8.64e-01
Epoch [486], g:5.25e-06, h:4.78e+00, r:0.00e+00, acc:8.65e-01
Epoch [487], g:4.19e-06, h:4.81e+00, r:0.00e+00, acc:8.64e-01
Epoch [488], g:4.46e-06, h:4.89e+00, r:0.00e+00, acc:8.65e-01
Epoch [489], g:4.48e-06, h:4.70e+00, r:0.00e+00, acc:8.65e-01
Epoch [490], g:4.37e-06, h:4.77e+00, r:0.00e+00, acc:8.65e-01
Epoch [491], g:5.43e-06, h:4.77e+00, r:0.00e+00, acc:8.65e-01
Epoch [492], g:3.44e-06, h:4.77e+00, r:0.00e+00, acc:8.64e-01
Epoch [493], g:2.51e-05, h:4.79e+00, r:0.00e+00, acc:8.64e-01
Epoch [494], g:8.35e-06, h:4.79e+00, r:0.00e+00, acc:8.64e-01
Epoch [495], g:6.92e-06, h:4.84e+00, r:0.00e+00, acc:8.64e-01
Epoch [496], g:4.41e-06, h:4.82e+00, r:0.00e+00, acc:8.64e-01
Epoch [497], g:4.88e-06, h:4.76e+00, r:0.00e+00, acc:8.64e-01
Epoch [498], g:4.90e-06, h:4.74e+00, r:0.00e+00, acc:8.64e-01
Epoch [499], g:6.59e-06, h:4.68e+00, r:0.00e+00, acc:8.64e-01
Epoch [500], g:4.83e-06, h:4.80e+00, r:0.00e+00, acc:8.64e-01
